"기준일자","승차_호선","하차_호선","총_승객수","일반_승객수","어린이_승객수","청소년_승객수","대학생_승객수","경로_승객수","장애인_승객수","국가유공자_승객수","직원_승객수","외국인경로_승객수"
"20240220","중앙선","경부선","750","728","9","13","0","0","0","0","0","0"
"20240220","중앙선","경원선","1607","1518","35","54","0","0","0","0","0","0"
"20240220","중앙선","경의중앙선","362","338","8","16","0","0","0","0","0","0"
"20240220","중앙선","경인선","166","159","1","6","0","0","0","0","0","0"
"20240220","중앙선","경춘선","310","300","5","5","0","0","0","0","0","0"
"20240220","중앙선","공항철도1호선","69","65","1","3","0","0","0","0","0","0"
"20240220","중앙선","과천선","64","63","0","1","0","0","0","0","0","0"
"20240220","중앙선","김포골드라인","3","3","0","0","0","0","0","0","0","0"
"20240220","중앙선","분당선","608","589","6","13","0","0","0","0","0","0"
"20240220","중앙선","서해선","10","10","0","0","0","0","0","0","0","0"
"20240220","중앙선","수인선","3","3","0","0","0","0","0","0","0","0"
"20240220","중앙선","신림선","34","33","1","0","0","0","0","0","0","0"
"20240220","중앙선","신분당선","24","22","0","2","0","0","0","0","0","0"
"20240220","중앙선","신분당선(연장)","8","7","1","0","0","0","0","0","0","0"
"20240220","중앙선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240220","중앙선","안산선","20","18","1","1","0","0","0","0","0","0"
"20240220","중앙선","에버라인선","2","2","0","0","0","0","0","0","0","0"
"20240220","중앙선","우이신설선","101","94","3","4","0","0","0","0","0","0"
"20240220","중앙선","의정부선","26","24","0","2","0","0","0","0","0","0"
"20240220","중앙선","인천1호선","13","11","0","2","0","0","0","0","0","0"
"20240220","중앙선","인천2호선","5","5","0","0","0","0","0","0","0","0"
"20240220","중앙선","일산선","39","37","1","1","0","0","0","0","0","0"
"20240220","중앙선","장항선","1","0","0","1","0","0","0","0","0","0"
"20240220","중앙선","중앙선","1161","1080","27","54","0","0","0","0","0","0"
"20240220","중앙선","진접선","12","11","0","1","0","0","0","0","0","0"
"20240220","진접선","1호선","728","510","6","15","0","166","26","5","0","0"
"20240220","진접선","2호선","1778","1462","31","94","0","167","22","2","0","0"
"20240220","진접선","3호선","897","730","17","27","0","99","23","1","0","0"
"20240220","진접선","4호선","8286","6308","252","429","0","1103","174","20","0","0"
"20240220","진접선","5호선","684","552","12","15","0","94","11","0","0","0"
"20240220","진접선","6호선","240","172","5","8","0","49","6","0","0","0"
"20240220","진접선","7호선","308","209","6","4","0","80","8","0","0","1"
"20240220","진접선","8호선","30","21","0","0","0","7","2","0","0","0"
"20240220","진접선","9호선","160","116","1","9","0","26","8","0","0","0"
"20240220","진접선","9호선(연장)","29","18","1","0","0","8","1","1","0","0"
"20240220","진접선","경부선","8","8","0","0","0","0","0","0","0","0"
"20240220","진접선","경원선","22","21","0","1","0","0","0","0","0","0"
"20240220","진접선","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240220","진접선","경인선","2","2","0","0","0","0","0","0","0","0"
"20240220","진접선","공항철도1호선","1","1","0","0","0","0","0","0","0","0"
"20240220","진접선","과천선","8","8","0","0","0","0","0","0","0","0"
"20240220","진접선","분당선","9","9","0","0","0","0","0","0","0","0"
"20240220","진접선","우이신설선","3","3","0","0","0","0","0","0","0","0"
"20240220","진접선","일산선","1","1","0","0","0","0","0","0","0","0"
"20240220","진접선","중앙선","23","22","0","1","0","0","0","0","0","0"
"20240220","진접선","진접선","65","55","1","6","0","3","0","0","0","0"
