"기준일자","승차_호선","하차_호선","총_승객수","일반_승객수","어린이_승객수","청소년_승객수","대학생_승객수","경로_승객수","장애인_승객수","국가유공자_승객수","직원_승객수","외국인경로_승객수"
"20240223","중앙선","8호선","611","470","8","13","0","95","24","1","0","0"
"20240223","중앙선","9호선","1245","1035","8","44","0","133","23","2","0","0"
"20240223","중앙선","9호선(연장)","483","393","1","6","0","71","10","2","0","0"
"20240223","중앙선","경강선","5","5","0","0","0","0","0","0","0","0"
"20240223","중앙선","경부선","868","830","8","30","0","0","0","0","0","0"
"20240223","중앙선","경원선","1534","1444","33","57","0","0","0","0","0","0"
"20240223","중앙선","경의중앙선","366","346","4","16","0","0","0","0","0","0"
"20240223","중앙선","경인선","171","158","0","13","0","0","0","0","0","0"
"20240223","중앙선","경춘선","314","300","5","9","0","0","0","0","0","0"
"20240223","중앙선","공항철도1호선","90","76","4","10","0","0","0","0","0","0"
"20240223","중앙선","과천선","78","75","2","1","0","0","0","0","0","0"
"20240223","중앙선","김포골드라인","2","2","0","0","0","0","0","0","0","0"
"20240223","중앙선","분당선","625","604","7","14","0","0","0","0","0","0"
"20240223","중앙선","서해선","9","8","1","0","0","0","0","0","0","0"
"20240223","중앙선","수인선","8","5","1","2","0","0","0","0","0","0"
"20240223","중앙선","신림선","38","37","0","1","0","0","0","0","0","0"
"20240223","중앙선","신분당선","23","22","0","1","0","0","0","0","0","0"
"20240223","중앙선","신분당선(연장)","13","11","0","2","0","0","0","0","0","0"
"20240223","중앙선","안산선","23","22","0","1","0","0","0","0","0","0"
"20240223","중앙선","에버라인선","2","1","1","0","0","0","0","0","0","0"
"20240223","중앙선","우이신설선","87","77","5","5","0","0","0","0","0","0"
"20240223","중앙선","의정부선","23","23","0","0","0","0","0","0","0","0"
"20240223","중앙선","인천1호선","17","15","1","1","0","0","0","0","0","0"
"20240223","중앙선","인천2호선","3","3","0","0","0","0","0","0","0","0"
"20240223","중앙선","일산선","28","27","1","0","0","0","0","0","0","0"
"20240223","중앙선","중앙선","1235","1144","24","67","0","0","0","0","0","0"
"20240223","중앙선","진접선","11","9","2","0","0","0","0","0","0","0"
"20240223","진접선","1호선","813","574","19","12","0","180","23","5","0","0"
"20240223","진접선","2호선","1821","1512","37","84","0","150","37","1","0","0"
"20240223","진접선","3호선","948","750","35","49","0","94","20","0","0","0"
"20240223","진접선","4호선","9089","6944","304","462","0","1174","188","17","0","0"
"20240223","진접선","5호선","641","519","17","22","0","71","12","0","0","0"
"20240223","진접선","6호선","280","215","9","10","0","35","11","0","0","0"
"20240223","진접선","7호선","270","188","3","6","0","64","8","1","0","0"
"20240223","진접선","8호선","26","23","0","0","0","3","0","0","0","0"
"20240223","진접선","9호선","166","127","3","11","0","19","6","0","0","0"
"20240223","진접선","9호선(연장)","34","25","4","1","0","4","0","0","0","0"
"20240223","진접선","경부선","8","8","0","0","0","0","0","0","0","0"
"20240223","진접선","경원선","23","22","0","1","0","0","0","0","0","0"
"20240223","진접선","경인선","1","1","0","0","0","0","0","0","0","0"
"20240223","진접선","공항철도1호선","11","10","1","0","0","0","0","0","0","0"
"20240223","진접선","과천선","5","5","0","0","0","0","0","0","0","0"
"20240223","진접선","분당선","6","6","0","0","0","0","0","0","0","0"
"20240223","진접선","신분당선","2","2","0","0","0","0","0","0","0","0"
"20240223","진접선","우이신설선","5","5","0","0","0","0","0","0","0","0"
"20240223","진접선","일산선","2","1","0","1","0","0","0","0","0","0"
"20240223","진접선","중앙선","20","17","1","2","0","0","0","0","0","0"
"20240223","진접선","진접선","86","70","2","6","0","7","1","0","0","0"
