"기준일자","승차_호선","하차_호선","총_승객수","일반_승객수","어린이_승객수","청소년_승객수","대학생_승객수","경로_승객수","장애인_승객수","국가유공자_승객수","직원_승객수","외국인경로_승객수"
"20240219","중앙선","경부선","754","740","4","10","0","0","0","0","0","0"
"20240219","중앙선","경원선","1512","1429","38","45","0","0","0","0","0","0"
"20240219","중앙선","경의중앙선","311","304","0","7","0","0","0","0","0","0"
"20240219","중앙선","경인선","142","139","2","1","0","0","0","0","0","0"
"20240219","중앙선","경춘선","300","285","2","13","0","0","0","0","0","0"
"20240219","중앙선","공항철도1호선","81","73","3","5","0","0","0","0","0","0"
"20240219","중앙선","과천선","60","58","1","1","0","0","0","0","0","0"
"20240219","중앙선","김포골드라인","4","4","0","0","0","0","0","0","0","0"
"20240219","중앙선","분당선","607","588","5","14","0","0","0","0","0","0"
"20240219","중앙선","서해선","10","10","0","0","0","0","0","0","0","0"
"20240219","중앙선","수인선","8","8","0","0","0","0","0","0","0","0"
"20240219","중앙선","신림선","30","28","0","2","0","0","0","0","0","0"
"20240219","중앙선","신분당선","22","21","1","0","0","0","0","0","0","0"
"20240219","중앙선","신분당선(연장)","6","6","0","0","0","0","0","0","0","0"
"20240219","중앙선","신분당선(연장2)","4","4","0","0","0","0","0","0","0","0"
"20240219","중앙선","안산선","19","19","0","0","0","0","0","0","0","0"
"20240219","중앙선","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240219","중앙선","우이신설선","95","88","2","5","0","0","0","0","0","0"
"20240219","중앙선","의정부선","21","20","0","1","0","0","0","0","0","0"
"20240219","중앙선","인천1호선","8","7","0","1","0","0","0","0","0","0"
"20240219","중앙선","인천2호선","5","5","0","0","0","0","0","0","0","0"
"20240219","중앙선","일산선","37","37","0","0","0","0","0","0","0","0"
"20240219","중앙선","중앙선","1125","1050","23","52","0","0","0","0","0","0"
"20240219","중앙선","진접선","13","12","0","1","0","0","0","0","0","0"
"20240219","진접선","1호선","729","543","15","14","0","133","19","5","0","0"
"20240219","진접선","2호선","1745","1474","24","75","0","150","20","2","0","0"
"20240219","진접선","3호선","852","709","14","27","0","83","19","0","0","0"
"20240219","진접선","4호선","7765","5932","212","426","0","1004","170","21","0","0"
"20240219","진접선","5호선","638","519","10","28","0","68","13","0","0","0"
"20240219","진접선","6호선","201","153","3","9","0","30","6","0","0","0"
"20240219","진접선","7호선","263","185","5","1","0","66","6","0","0","0"
"20240219","진접선","8호선","42","34","0","0","0","7","1","0","0","0"
"20240219","진접선","9호선","139","115","2","5","0","15","2","0","0","0"
"20240219","진접선","9호선(연장)","30","22","2","1","0","4","0","1","0","0"
"20240219","진접선","경부선","8","8","0","0","0","0","0","0","0","0"
"20240219","진접선","경원선","22","22","0","0","0","0","0","0","0","0"
"20240219","진접선","경인선","1","1","0","0","0","0","0","0","0","0"
"20240219","진접선","공항철도1호선","4","4","0","0","0","0","0","0","0","0"
"20240219","진접선","과천선","3","3","0","0","0","0","0","0","0","0"
"20240219","진접선","분당선","7","7","0","0","0","0","0","0","0","0"
"20240219","진접선","신분당선","3","3","0","0","0","0","0","0","0","0"
"20240219","진접선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240219","진접선","중앙선","20","16","2","2","0","0","0","0","0","0"
"20240219","진접선","진접선","65","53","1","6","0","3","2","0","0","0"
